%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206758578713452,2841,1461206758252801773,awesomo_position_controller_T,0.0889512300491,0.0,0.0,-0.192725166678,0.406111419201,0.855243802071,0.0
1461206758602864288,2842,1461206758272797815,awesomo_position_controller_T,0.0898222327232,0.0,0.0871002674103,-0.189434930682,0.385465234518,0.8508887887,0.0
1461206758618673910,2843,1461206758292799482,awesomo_position_controller_T,0.0898222327232,0.0,0.0,-0.189434930682,0.385465234518,0.8508887887,0.0
1461206758638664162,2844,1461206758312808482,awesomo_position_controller_T,0.0903065428138,0.0,0.0484311580658,-0.185712993145,0.366945415735,0.848467230797,0.0
1461206758658678928,2845,1461206758332801690,awesomo_position_controller_T,0.0903065428138,0.0,0.0,-0.185712993145,0.366945415735,0.848467230797,0.0
1461206758678528589,2846,1461206758352800773,awesomo_position_controller_T,0.0904511213303,0.0,0.0144577026367,-0.182976484299,0.35567048192,0.847744345665,0.0
1461206758702773362,2847,1461206758372810857,awesomo_position_controller_T,0.0904173478484,0.0,-0.00337719917297,-0.178110867739,0.338330805302,0.847913205624,0.0
1461206759095773687,2848,1461206758392805482,awesomo_position_controller_T,0.0904173478484,0.0,0.0,-0.178110867739,0.338330805302,0.847913205624,0.0
1461206759095799738,2849,1461206758412801815,awesomo_position_controller_T,0.0900647416711,0.0,-0.0352609157562,-0.172608733177,0.32074585557,0.849676251411,0.0
1461206759095815312,2850,1461206758432801232,awesomo_position_controller_T,0.0900647416711,0.0,0.0,-0.172608733177,0.32074585557,0.849676251411,0.0
1461206759095846811,2851,1461206758452807732,awesomo_position_controller_T,0.0895631536841,0.0,-0.0501585006714,-0.167068749666,0.304305404425,0.852184176445,0.0
1461206759095857846,2852,1461206758472800440,awesomo_position_controller_T,0.0895631536841,0.0,0.0,-0.167068749666,0.304305404425,0.852184176445,0.0
1461206759095872443,2853,1461206758492801857,awesomo_position_controller_T,0.0889874845743,0.0,-0.057567358017,-0.16162545979,0.289239674807,0.855062544346,0.0
1461206759095885922,2854,1461206758512805523,awesomo_position_controller_T,0.0884355530143,0.0,-0.0551927089691,-0.156216695905,0.27552703023,0.857822179794,0.0
1461206759095909389,2855,1461206758532807315,awesomo_position_controller_T,0.0884355530143,0.0,0.0,-0.156216695905,0.27552703023,0.857822179794,0.0
1461206759095921960,2856,1461206758552804398,awesomo_position_controller_T,0.0881372019649,0.0,-0.0298357009888,-0.152337655425,0.266469061375,0.859313964844,0.0
1461206759095942703,2857,1461206758572802148,awesomo_position_controller_T,0.0881372019649,0.0,0.0,-0.152337655425,0.266469061375,0.859313964844,0.0
1461206759095952690,2858,1461206758592800815,awesomo_position_controller_T,0.0878173336387,0.0,-0.0319862365723,-0.149261772633,0.259162157774,0.860913276672,0.0
1461206759095978392,2859,1461206758612794773,awesomo_position_controller_T,0.0868743211031,0.0,-0.094301700592,-0.144630521536,0.245171576738,0.865628361702,0.0
1461206759096023020,2860,1461206758632797148,awesomo_position_controller_T,0.0868743211031,0.0,0.0,-0.144630521536,0.245171576738,0.865628361702,0.0
1461206759096058150,2861,1461206758652804607,awesomo_position_controller_T,0.0859869867563,0.0,-0.0887334346771,-0.140008166432,0.231257334352,0.870065033436,0.0
1461206759096077916,2862,1461206758672805440,awesomo_position_controller_T,0.0859869867563,0.0,0.0,-0.140008166432,0.231257334352,0.870065033436,0.0
1461206759096118982,2863,1461206758692795274,awesomo_position_controller_T,0.0850539803505,0.0,-0.0933003425598,-0.135387301445,0.217339426279,0.874730050564,0.0
1461206759096231427,2864,1461206758712802732,awesomo_position_controller_T,0.0850539803505,0.0,0.0,-0.135387301445,0.217339426279,0.874730050564,0.0
1461206759096268512,2865,1461206758732805565,awesomo_position_controller_T,0.0840632095933,0.0,-0.0990772247314,-0.13115465641,0.202794000506,0.8796839118,0.0
1461206759096280455,2866,1461206758752802190,awesomo_position_controller_T,0.0834378004074,0.0,-0.062540769577,-0.128630444407,0.19342879951,0.882810950279,0.0
1461206759114153538,2867,1461206758772807399,awesomo_position_controller_T,0.0834378004074,0.0,0.0,-0.128630444407,0.19342879951,0.882810950279,0.0
1461206759187705978,2868,1461206758792805149,awesomo_position_controller_T,0.0825510397553,0.0,-0.0886762142181,-0.1251321733,0.179180651903,0.88724476099,0.0
1461206759187734473,2869,1461206758812801357,awesomo_position_controller_T,0.0825510397553,0.0,0.0,-0.1251321733,0.179180651903,0.88724476099,0.0
1461206759187749349,2870,1461206758832798774,awesomo_position_controller_T,0.081799864769,0.0,-0.0751173496246,-0.122243724763,0.165510565042,0.891000628471,0.0
1461206759187760384,2871,1461206758852797649,awesomo_position_controller_T,0.0811864882708,0.0,-0.0613379478455,-0.119420990348,0.151752412319,0.894067525864,0.0
1461206759212701335,2872,1461206758872797315,awesomo_position_controller_T,0.0811864882708,0.0,0.0,-0.119420990348,0.151752412319,0.894067525864,0.0
1461206759227426183,2873,1461206758892793565,awesomo_position_controller_T,0.0806608200073,0.0,-0.0525665283203,-0.116551280022,0.138272687793,0.89669585228,0.0
1461206759242786935,2874,1461206758912801899,awesomo_position_controller_T,0.0806608200073,0.0,0.0,-0.116551280022,0.138272687793,0.89669585228,0.0
1461206759259278837,2875,1461206758932813357,awesomo_position_controller_T,0.0804051980376,0.0,-0.0255620479584,-0.114025741816,0.130332916975,0.897973954678,0.0
1461206759280028822,2876,1461206758952801482,awesomo_position_controller_T,0.0804051980376,0.0,0.0,-0.114025741816,0.130332916975,0.897973954678,0.0
1461206759298844343,2877,1461206758972792774,awesomo_position_controller_T,0.080149628222,0.0,-0.0255572795868,-0.109275229275,0.117318764329,0.899251818657,0.0
1461206759416348461,2878,1461206758992795399,awesomo_position_controller_T,0.0801039561629,0.0,-0.00456690788269,-0.103893592954,0.103981941938,0.899480164051,0.0
1461206759416369972,2879,1461206759012794940,awesomo_position_controller_T,0.0801039561629,0.0,0.0,-0.103893592954,0.103981941938,0.899480164051,0.0
1461206759416382683,2880,1461206759032794649,awesomo_position_controller_T,0.0802017971873,0.0,0.00978350639343,-0.0980544537306,0.0908713638783,0.898990988731,0.0
1461206759416440302,2881,1461206759052798482,awesomo_position_controller_T,0.0802017971873,0.0,0.0,-0.0980544537306,0.0908713638783,0.898990988731,0.0
1461206759416457553,2882,1461206759072792857,awesomo_position_controller_T,0.0803203135729,0.0,0.0118517875671,-0.0917974486947,0.0781827196479,0.898398399353,0.0
1461206759419186741,2883,1461206759092804315,awesomo_position_controller_T,0.0803219825029,0.0,0.000166893005371,-0.0857046991587,0.0667795613408,0.898390054703,0.0
1461206759677031471,2884,1461206759112836899,awesomo_position_controller_T,0.0803219825029,0.0,0.0,-0.0857046991587,0.0667795613408,0.898390054703,0.0
1461206759677052493,2885,1461206759132799982,awesomo_position_controller_T,0.0802643820643,0.0,-0.00576019287109,-0.082033239305,0.0602856315672,0.898678064346,0.0
1461206759677068836,2886,1461206759152809482,awesomo_position_controller_T,0.0802643820643,0.0,0.0,-0.082033239305,0.0602856315672,0.898678064346,0.0
1461206759677101452,2887,1461206759172806315,awesomo_position_controller_T,0.080474101007,0.0,0.0209724903107,-0.0771255865693,0.0508030094206,0.897629439831,0.0
1461206759677128062,2888,1461206759192802649,awesomo_position_controller_T,0.080474101007,0.0,0.0,-0.0771255865693,0.0508030094206,0.897629439831,0.0
1461206759677147966,2889,1461206759212799024,awesomo_position_controller_T,0.0807119384408,0.0,0.0237834453583,-0.0727333649993,0.0426012016833,0.896440267563,0.0
1461206759677172481,2890,1461206759232801732,awesomo_position_controller_T,0.08108856529,0.0,0.0376629829407,-0.0679616928101,0.0346434749663,0.894557118416,0.0
1461206759677198881,2891,1461206759252799565,awesomo_position_controller_T,0.08108856529,0.0,0.0,-0.0679616928101,0.0346434749663,0.894557118416,0.0
1461206759677298195,2892,1461206759272794732,awesomo_position_controller_T,0.0815049335361,0.0,0.0416362285614,-0.0628112629056,0.0266434010118,0.892475306988,0.0
1461206759677311535,2893,1461206759292803274,awesomo_position_controller_T,0.0815049335361,0.0,0.0,-0.0628112629056,0.0266434010118,0.892475306988,0.0
1461206759677356443,2894,1461206759312795482,awesomo_position_controller_T,0.0818934366107,0.0,0.0388503074646,-0.0578044839203,0.0189245454967,0.890532791615,0.0
1461206759677369852,2895,1461206759332803940,awesomo_position_controller_T,0.0818934366107,0.0,0.0,-0.0578044839203,0.0189245454967,0.890532791615,0.0
1461206759917219138,2896,1461206759352798982,awesomo_position_controller_T,0.0820765420794,0.0,0.018310546875,-0.0545511730015,0.0128407506272,0.889617264271,0.0
1461206759917231430,2897,1461206759372795315,awesomo_position_controller_T,0.0821420550346,0.0,0.00655174255371,-0.0525575615466,0.00876920949668,0.889289677143,0.0
1461206759917250287,2898,1461206759392805899,awesomo_position_controller_T,0.0821420550346,0.0,0.0,-0.0525575615466,0.00876920949668,0.889289677143,0.0
1461206759917268795,2899,1461206759412796940,awesomo_position_controller_T,0.0821713581681,0.0,0.00293016433716,-0.0501836165786,0.0038145838771,0.889143168926,0.0
1461206759917296731,2900,1461206759432802565,awesomo_position_controller_T,0.0821713581681,0.0,0.0,-0.0501836165786,0.0038145838771,0.889143168926,0.0
1461206759917317823,2901,1461206759452798857,awesomo_position_controller_T,0.0821328163147,0.0,-0.00385403633118,-0.0480752140284,-0.000758902751841,0.889335870743,0.0
1461206759917332560,2902,1461206759472813815,awesomo_position_controller_T,0.0820380076766,0.0,-0.00948071479797,-0.0461894311011,-0.00535601051524,0.889809906483,0.0
1461206759917344852,2903,1461206759492802899,awesomo_position_controller_T,0.0820380076766,0.0,0.0,-0.0461894311011,-0.00535601051524,0.889809906483,0.0
1461206759917424890,2904,1461206759512802440,awesomo_position_controller_T,0.0818102732301,0.0,-0.0227737426758,-0.0443152971566,-0.00948837399483,0.890948593616,0.0
1461206759917463861,2905,1461206759532802565,awesomo_position_controller_T,0.0818102732301,0.0,0.0,-0.0443152971566,-0.00948837399483,0.890948593616,0.0
1461206759917475315,2906,1461206759552804149,awesomo_position_controller_T,0.0814678668976,0.0,-0.0342404842377,-0.0427550338209,-0.0134188598022,0.892660617828,0.0
1461206759917493893,2907,1461206759572802065,awesomo_position_controller_T,0.0814678668976,0.0,0.0,-0.0427550338209,-0.0134188598022,0.892660617828,0.0
1461206759948650369,2908,1461206759592804524,awesomo_position_controller_T,0.0811139121652,0.0,-0.0353956222534,-0.0415368005633,-0.0169652402401,0.894430398941,0.0
1461206759948676280,2909,1461206759612797940,awesomo_position_controller_T,0.0808237120509,0.0,-0.0290203094482,-0.0405985862017,-0.0200894325972,0.895881414413,0.0
1461206759958635298,2910,1461206759632788440,awesomo_position_controller_T,0.0808237120509,0.0,0.0,-0.0405985862017,-0.0200894325972,0.895881414413,0.0
1461206759978745677,2911,1461206759652800440,awesomo_position_controller_T,0.0807072743773,0.0,-0.0116431713104,-0.0402911528945,-0.0217336397618,0.896463572979,0.0
1461206760000235840,2912,1461206759672819732,awesomo_position_controller_T,0.0807072743773,0.0,0.0,-0.0402911528945,-0.0217336397618,0.896463572979,0.0
1461206760368982522,2913,1461206759692795232,awesomo_position_controller_T,0.080703638494,0.0,-0.00036358833313,-0.0401126220822,-0.0228141006082,0.896481752396,0.0
1461206760369050757,2914,1461206759712794107,awesomo_position_controller_T,0.080703638494,0.0,0.0,-0.0401126220822,-0.0228141006082,0.896481752396,0.0
1461206760369059417,2915,1461206759732790815,awesomo_position_controller_T,0.0806205272675,0.0,-0.00831127166748,-0.0395677760243,-0.0246678534895,0.896897315979,0.0
1461206760369117106,2916,1461206759752798857,awesomo_position_controller_T,0.0801826864481,0.0,-0.0437843799591,-0.0380871109664,-0.0277231819928,0.899086534977,0.0
1461206760369130096,2917,1461206759772824232,awesomo_position_controller_T,0.0801826864481,0.0,0.0,-0.0380871109664,-0.0277231819928,0.899086534977,0.0
1461206760369156846,2918,1461206759792837857,awesomo_position_controller_T,0.0797014012933,0.0,-0.0481283664703,-0.0362582467496,-0.0309477914125,0.9014929533,0.0
1461206760369232763,2919,1461206759812800899,awesomo_position_controller_T,0.0797014012933,0.0,0.0,-0.0362582467496,-0.0309477914125,0.9014929533,0.0
1461206760369248547,2920,1461206759832806149,awesomo_position_controller_T,0.0791467800736,0.0,-0.0554621219635,-0.0340543426573,-0.0342794321477,0.904266059399,0.0
1461206760369258046,2921,1461206759852801774,awesomo_position_controller_T,0.0783791467547,0.0,-0.0767636299133,-0.0321427620947,-0.0380517728627,0.908104240894,0.0
1461206760369279068,2922,1461206759872805065,awesomo_position_controller_T,0.0783791467547,0.0,0.0,-0.0321427620947,-0.0380517728627,0.908104240894,0.0
1461206760369300788,2923,1461206759892804899,awesomo_position_controller_T,0.0777816399932,0.0,-0.0597500801086,-0.0308371279389,-0.0408499725163,0.9110917449,0.0
1461206760381564289,2924,1461206759912809565,awesomo_position_controller_T,0.0777816399932,0.0,0.0,-0.0308371279389,-0.0408499725163,0.9110917449,0.0
1461206760381596975,2925,1461206759932802607,awesomo_position_controller_T,0.0769519135356,0.0,-0.082973241806,-0.0288370233029,-0.0451255179942,0.91524040699,0.0
1461206760381616880,2926,1461206759952799149,awesomo_position_controller_T,0.0769519135356,0.0,0.0,-0.0288370233029,-0.0451255179942,0.91524040699,0.0
1461206760381657597,2927,1461206759972804857,awesomo_position_controller_T,0.0762094408274,0.0,-0.0742471218109,-0.0266769062728,-0.0495338961482,0.918952763081,0.0
1461206760381666118,2928,1461206759992793524,awesomo_position_controller_T,0.0755417570472,0.0,-0.0667679309845,-0.0244487896562,-0.0542356707156,0.92229115963,0.0
1461206760381709280,2929,1461206760012824857,awesomo_position_controller_T,0.0755417570472,0.0,0.0,-0.0244487896562,-0.0542356707156,0.92229115963,0.0
1461206760381718289,2930,1461206760032798857,awesomo_position_controller_T,0.075133100152,0.0,-0.0408661365509,-0.0226551759988,-0.057702627033,0.924334466457,0.0
1461206760381734143,2931,1461206760052803107,awesomo_position_controller_T,0.075133100152,0.0,0.0,-0.0226551759988,-0.057702627033,0.924334466457,0.0
1461206760399860540,2932,1461206760072806815,awesomo_position_controller_T,0.0746646523476,0.0,-0.0468444824219,-0.019815152511,-0.0626056045294,0.926676690578,0.0
1461206760418709166,2933,1461206760092802690,awesomo_position_controller_T,0.0746646523476,0.0,0.0,-0.019815152511,-0.0626056045294,0.926676690578,0.0
1461206760441131711,2934,1461206760112796440,awesomo_position_controller_T,0.074440561235,0.0,-0.0224089622498,-0.0179258771241,-0.0662875697017,0.927797138691,0.0
1461206760527030343,2935,1461206760132794565,awesomo_position_controller_T,0.0744421258569,0.0,0.000156164169312,-0.0173178613186,-0.0700097605586,0.927789330482,0.0
1461206760527053321,2936,1461206760152804440,awesomo_position_controller_T,0.0744421258569,0.0,0.0,-0.0173178613186,-0.0700097605586,0.927789330482,0.0
1461206760527067499,2937,1461206760172794107,awesomo_position_controller_T,0.0745190009475,0.0,0.00768780708313,-0.0170754026622,-0.0734491571784,0.927404940128,0.0
1461206760527102140,2938,1461206760192798315,awesomo_position_controller_T,0.0745190009475,0.0,0.0,-0.0170754026622,-0.0734491571784,0.927404940128,0.0
1461206760538627768,2939,1461206760212801065,awesomo_position_controller_T,0.0746804028749,0.0,0.0161397457123,-0.0170266330242,-0.0769216418266,0.926597952843,0.0
1461206760558742407,2940,1461206760232802399,awesomo_position_controller_T,0.074796281755,0.0,0.0115883350372,-0.0169706065208,-0.0789460837841,0.926018536091,0.0
1461206760580632271,2941,1461206760252807357,awesomo_position_controller_T,0.074796281755,0.0,0.0,-0.0169706065208,-0.0789460837841,0.926018536091,0.0
1461206760601023272,2942,1461206760272809732,awesomo_position_controller_T,0.074959769845,0.0,0.016348361969,-0.0169633049518,-0.0820296108723,0.925201117992,0.0
1461206760618762888,2943,1461206760292801774,awesomo_position_controller_T,0.074959769845,0.0,0.0,-0.0169633049518,-0.0820296108723,0.925201117992,0.0
1461206760641118455,2944,1461206760312808649,awesomo_position_controller_T,0.0752164721489,0.0,0.0256705284119,-0.0168546922505,-0.0854004770517,0.923917591572,0.0
1461206760777074431,2945,1461206760332804065,awesomo_position_controller_T,0.0752164721489,0.0,0.0,-0.0168546922505,-0.0854004770517,0.923917591572,0.0
1461206760777099643,2946,1461206760352811190,awesomo_position_controller_T,0.0756350755692,0.0,0.0418603420258,-0.0165327582508,-0.0901407450438,0.921824574471,0.0
1461206760777113472,2947,1461206760372795024,awesomo_position_controller_T,0.0760098025203,0.0,0.0374722480774,-0.0163438804448,-0.0952300727367,0.919950962067,0.0
1461206760777122831,2948,1461206760392800607,awesomo_position_controller_T,0.0760098025203,0.0,0.0,-0.0163438804448,-0.0952300727367,0.919950962067,0.0
1461206760777176888,2949,1461206760412801732,awesomo_position_controller_T,0.0762325525284,0.0,0.0222754478455,-0.0162712614983,-0.0985471084714,0.918837189674,0.0
1461206760777202100,2950,1461206760432800524,awesomo_position_controller_T,0.0762325525284,0.0,0.0,-0.0162712614983,-0.0985471084714,0.918837189674,0.0
1461206760782495790,2951,1461206760452819815,awesomo_position_controller_T,0.076513171196,0.0,0.0280618667603,-0.0163085274398,-0.103516235948,0.917434096336,0.0
1461206760802420880,2952,1461206760472809940,awesomo_position_controller_T,0.076513171196,0.0,0.0,-0.0163085274398,-0.103516235948,0.917434096336,0.0
1461206760821921893,2953,1461206760492805815,awesomo_position_controller_T,0.0767219811678,0.0,0.0208806991577,-0.0163331460208,-0.107967175543,0.916390061378,0.0
1461206760841856202,2954,1461206760512805899,awesomo_position_controller_T,0.0767692327499,0.0,0.00472545623779,-0.015561635606,-0.112277016044,0.916153788567,0.0
1461206760952397144,2955,1461206760532806857,awesomo_position_controller_T,0.0767692327499,0.0,0.0,-0.015561635606,-0.112277016044,0.916153788567,0.0
1461206760952417748,2956,1461206760552802357,awesomo_position_controller_T,0.0767097696662,0.0,-0.00594615936279,-0.0142530035228,-0.118095293641,0.916451096535,0.0
1461206760952431925,2957,1461206760572797690,awesomo_position_controller_T,0.0767097696662,0.0,0.0,-0.0142530035228,-0.118095293641,0.916451096535,0.0
1461206760952441773,2958,1461206760592796232,awesomo_position_controller_T,0.0765594020486,0.0,-0.0150370597839,-0.0128290234134,-0.124498188496,0.917202949524,0.0
1461206760957614498,2959,1461206760612805024,awesomo_position_controller_T,0.0765594020486,0.0,0.0,-0.0128290234134,-0.124498188496,0.917202949524,0.0
1461206760962513305,2960,1461206760632802857,awesomo_position_controller_T,0.0764238387346,0.0,-0.0135564804077,-0.0119699751958,-0.12849983573,0.917880773544,0.0
1461206760979072604,2961,1461206760652804524,awesomo_position_controller_T,0.0762052088976,0.0,-0.0218629837036,-0.0109142120928,-0.133580937982,0.918973922729,0.0
1461206760999761757,2962,1461206760672799065,awesomo_position_controller_T,0.0762052088976,0.0,0.0,-0.0109142120928,-0.133580937982,0.918973922729,0.0
1461206761020257450,2963,1461206760692797732,awesomo_position_controller_T,0.075928978622,0.0,-0.0276231765747,-0.00953365117311,-0.138238966465,0.920355081558,0.0
1461206761042466210,2964,1461206760712808565,awesomo_position_controller_T,0.075928978622,0.0,0.0,-0.00953365117311,-0.138238966465,0.920355081558,0.0
1461206761187412226,2965,1461206760732807774,awesomo_position_controller_T,0.0756356343627,0.0,-0.0293338298798,-0.00748991686851,-0.143703907728,0.921821773052,0.0
1461206761187428149,2966,1461206760752819732,awesomo_position_controller_T,0.0756356343627,0.0,0.0,-0.00748991686851,-0.143703907728,0.921821773052,0.0
1461206761187446867,2967,1461206760772804815,awesomo_position_controller_T,0.075386069715,0.0,-0.0249564647675,-0.00538922892883,-0.148708164692,0.923069596291,0.0
1461206761187465794,2968,1461206760792797232,awesomo_position_controller_T,0.0751697048545,0.0,-0.0216364860535,-0.00310552143492,-0.153879150748,0.924151420593,0.0
1461206761187480181,2969,1461206760812807357,awesomo_position_controller_T,0.0751697048545,0.0,0.0,-0.00310552143492,-0.153879150748,0.924151420593,0.0
1461206761187490867,2970,1461206760832807149,awesomo_position_controller_T,0.0749972462654,0.0,-0.0172460079193,-0.000734742905479,-0.15895280242,0.925013720989,0.0
1461206761187519851,2971,1461206760852797315,awesomo_position_controller_T,0.0749972462654,0.0,0.0,-0.000734742905479,-0.15895280242,0.925013720989,0.0
1461206761202410152,2972,1461206760872804815,awesomo_position_controller_T,0.0747834593058,0.0,-0.021378993988,0.00190116558224,-0.164134666324,0.926082670689,0.0
1461206761219762289,2973,1461206760892802940,awesomo_position_controller_T,0.0746361240745,0.0,-0.0147330760956,0.0036827265285,-0.167553067207,0.926819324493,0.0
1461206761242351195,2974,1461206760912807149,awesomo_position_controller_T,0.0746361240745,0.0,0.0,0.0036827265285,-0.167553067207,0.926819324493,0.0
1461206761598017443,2975,1461206760932802482,awesomo_position_controller_T,0.0742707252502,0.0,-0.0365400314331,0.0066286874935,-0.170663252473,0.928646326065,0.0
1461206761598036440,2976,1461206760952795399,awesomo_position_controller_T,0.0742707252502,0.0,0.0,0.0066286874935,-0.170663252473,0.928646326065,0.0
1461206761598053341,2977,1461206760972806232,awesomo_position_controller_T,0.0738588199019,0.0,-0.0411903858185,0.0105109140277,-0.174270406365,0.930705845356,0.0
1461206761598081767,2978,1461206760992795815,awesomo_position_controller_T,0.0738588199019,0.0,0.0,0.0105109140277,-0.174270406365,0.930705845356,0.0
1461206761598107678,2979,1461206761012809065,awesomo_position_controller_T,0.0734527334571,0.0,-0.0406086444855,0.0146571258083,-0.177559569478,0.93273627758,0.0
1461206761598124580,2980,1461206761032790440,awesomo_position_controller_T,0.0730367526412,0.0,-0.0415980815887,0.0189935006201,-0.180798053741,0.93481618166,0.0
1461206761598137710,2981,1461206761052801232,awesomo_position_controller_T,0.0730367526412,0.0,0.0,0.0189935006201,-0.180798053741,0.93481618166,0.0
1461206761598152167,2982,1461206761072803315,awesomo_position_controller_T,0.0728524103761,0.0,-0.0184345245361,0.0214850455523,-0.182413801551,0.935737907887,0.0
1461206761598280535,2983,1461206761092803357,awesomo_position_controller_T,0.0728524103761,0.0,0.0,0.0214850455523,-0.182413801551,0.935737907887,0.0
1461206761598317900,2984,1461206761112811315,awesomo_position_controller_T,0.0727474018931,0.0,-0.0105011463165,0.0231695789844,-0.183649152517,0.936262965202,0.0
1461206761598329214,2985,1461206761132804982,awesomo_position_controller_T,0.0725628361106,0.0,-0.0184559822083,0.0263012889773,-0.186279088259,0.937185764313,0.0
1461206761598385227,2986,1461206761152803732,awesomo_position_controller_T,0.0725628361106,0.0,0.0,0.0263012889773,-0.186279088259,0.937185764313,0.0
1461206761598404294,2987,1461206761172799690,awesomo_position_controller_T,0.0723798498511,0.0,-0.018298625946,0.0294930431992,-0.188858091831,0.93810069561,0.0
1461206761598419449,2988,1461206761192798315,awesomo_position_controller_T,0.0723798498511,0.0,0.0,0.0294930431992,-0.188858091831,0.93810069561,0.0
1461206761598477348,2989,1461206761212791524,awesomo_position_controller_T,0.0722233429551,0.0,-0.0156509876251,0.0329810008407,-0.191732183099,0.938883244991,0.0
1461206761598492084,2990,1461206761232802774,awesomo_position_controller_T,0.0722233429551,0.0,0.0,0.0329810008407,-0.191732183099,0.938883244991,0.0
1461206761598502421,2991,1461206761252800982,awesomo_position_controller_T,0.0722011849284,0.0,-0.00221610069275,0.0369513966143,-0.194686040282,0.938994050026,0.0
1461206761600863266,2992,1461206761273077274,awesomo_position_controller_T,0.0722518712282,0.0,0.0050687789917,0.0409878976643,-0.197704181075,0.938740611076,0.0
1461206761976179498,2993,1461206761292794357,awesomo_position_controller_T,0.0722518712282,0.0,0.0,0.0409878976643,-0.197704181075,0.938740611076,0.0
1461206761976196610,2994,1461206761312811982,awesomo_position_controller_T,0.0722973272204,0.0,0.00454545021057,0.0443834662437,-0.200383275747,0.938513338566,0.0
1461206761976250038,2995,1461206761332811649,awesomo_position_controller_T,0.0722973272204,0.0,0.0,0.0443834662437,-0.200383275747,0.938513338566,0.0
1461206761976300114,2996,1461206761352797232,awesomo_position_controller_T,0.0724935308099,0.0,0.0196206569672,0.0472109243274,-0.202754974365,0.937532305717,0.0
1461206761976320787,2997,1461206761372795065,awesomo_position_controller_T,0.0724935308099,0.0,0.0,0.0472109243274,-0.202754974365,0.937532305717,0.0
1461206761976340902,2998,1461206761392793232,awesomo_position_controller_T,0.0726021900773,0.0,0.0108659267426,0.0488092973828,-0.204076275229,0.93698900938,0.0
1461206761976352006,2999,1461206761412801315,awesomo_position_controller_T,0.0727476403117,0.0,0.0145447254181,0.0511209219694,-0.20590275526,0.936261773109,0.0
1461206761976359759,3000,1461206761432797899,awesomo_position_controller_T,0.0727476403117,0.0,0.0,0.0511209219694,-0.20590275526,0.936261773109,0.0
1461206761976442591,3001,1461206761452807482,awesomo_position_controller_T,0.0728514716029,0.0,0.0103831291199,0.0535120740533,-0.207838520408,0.935742616653,0.0
1461206761976452648,3002,1461206761472806941,awesomo_position_controller_T,0.0728514716029,0.0,0.0,0.0535120740533,-0.207838520408,0.935742616653,0.0
1461206761976525841,3003,1461206761492800274,awesomo_position_controller_T,0.072865858674,0.0,0.00143885612488,0.0548815578222,-0.209006547928,0.935670673847,0.0
1461206761976544070,3004,1461206761512806607,awesomo_position_controller_T,0.0727844387293,0.0,-0.00814199447632,0.0558621175587,-0.210026204586,0.936077773571,0.0
1461206761976593727,3005,1461206761532801357,awesomo_position_controller_T,0.0727844387293,0.0,0.0,0.0558621175587,-0.210026204586,0.936077773571,0.0
1461206761980033829,3006,1461206761552797649,awesomo_position_controller_T,0.0725850984454,0.0,-0.0199341773987,0.0566410012543,-0.211017146707,0.937074482441,0.0
1461206761980056039,3007,1461206761572805274,awesomo_position_controller_T,0.0725850984454,0.0,0.0,0.0566410012543,-0.211017146707,0.937074482441,0.0
1461206761980066585,3008,1461206761592796982,awesomo_position_controller_T,0.0724076032639,0.0,-0.0177490711212,0.0570682324469,-0.211555555463,0.937961935997,0.0
1461206761980080344,3009,1461206761612798524,awesomo_position_controller_T,0.0724076032639,0.0,0.0,0.0570682324469,-0.211555555463,0.937961935997,0.0
1461206761980092636,3010,1461206761632796774,awesomo_position_controller_T,0.0720985531807,0.0,-0.030905008316,0.057666786015,-0.212163552642,0.939507186413,0.0
1461206761980106744,3011,1461206761652802316,awesomo_position_controller_T,0.071767270565,0.0,-0.0331282615662,0.0584657564759,-0.212626725435,0.941163599491,0.0
1461206762503019678,3012,1461206761672800357,awesomo_position_controller_T,0.071767270565,0.0,0.0,0.0584657564759,-0.212626725435,0.941163599491,0.0
1461206762503052993,3013,1461206761692799357,awesomo_position_controller_T,0.0715138092637,0.0,-0.0253462791443,0.0593986846507,-0.212770700455,0.942430913448,0.0
1461206762503076599,3014,1461206761712795857,awesomo_position_controller_T,0.0715138092637,0.0,0.0,0.0593986846507,-0.212770700455,0.942430913448,0.0
1461206762503097551,3015,1461206761732810232,awesomo_position_controller_T,0.071217931807,0.0,-0.0295877456665,0.0605188459158,-0.212643831968,0.943910300732,0.0
1461206762503122275,3016,1461206761752802566,awesomo_position_controller_T,0.071217931807,0.0,0.0,0.0605188459158,-0.212643831968,0.943910300732,0.0
1461206762503177589,3017,1461206761772794732,awesomo_position_controller_T,0.070964217186,0.0,-0.0253713130951,0.0615386366844,-0.212267249823,0.945178866386,0.0
1461206762503198402,3018,1461206761792808732,awesomo_position_controller_T,0.0707382485271,0.0,-0.0225973129272,0.0625157728791,-0.211664497852,0.946308732033,0.0
1461206762503220193,3019,1461206761812797941,awesomo_position_controller_T,0.0707382485271,0.0,0.0,0.0625157728791,-0.211664497852,0.946308732033,0.0
1461206762503229901,3020,1461206761832808607,awesomo_position_controller_T,0.0705066919327,0.0,-0.0231552124023,0.0639132782817,-0.210889369249,0.947466492653,0.0
