%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206721411466345,975,1461206720932813727,awesomo_position_controller_y,-0.00237727700733,0.0120070558041,0.0,0.0115964729339,0.0890602692962,1.06009447575,0.0
1461206721411503361,976,1461206720952794936,awesomo_position_controller_y,-0.00270228646696,0.0119938962162,-0.0317082367837,0.0131818847731,0.0877961739898,1.06140303612,0.0
1461206721411512859,977,1461206720972796852,awesomo_position_controller_y,-0.00270228646696,0.0119807226583,0.0,0.0131818847731,0.0877961739898,1.06140303612,0.0
1461206721411548827,978,1461206720992796227,awesomo_position_controller_y,-0.00285208038986,0.0119668217376,-0.0146140530705,0.0139125874266,0.0872219353914,1.06174874306,0.0
1461206721485961782,979,1461206721012795477,awesomo_position_controller_y,-0.00305786496028,0.0119519168511,-0.0200765393674,0.014916414395,0.0864947810769,1.06177949905,0.0
1461206721485984480,980,1461206721032805644,awesomo_position_controller_y,-0.00305786496028,0.0119370035827,0.0,0.014916414395,0.0864947810769,1.06177949905,0.0
1461206721485994537,981,1461206721052797394,awesomo_position_controller_y,-0.00323650916107,0.0119212325662,-0.0174286961555,0.0157878492028,0.0856795832515,1.06168746948,0.0
1461206721486004106,982,1461206721072799727,awesomo_position_controller_y,-0.00323650916107,0.0119054540992,0.0,0.0157878492028,0.0856795832515,1.06168746948,0.0
1461206721486022544,983,1461206721092811769,awesomo_position_controller_y,-0.00334887951612,0.0118891224265,-0.0109629705548,0.0163359977305,0.0849056020379,1.06144177914,0.0
1461206721486036652,984,1461206721112792352,awesomo_position_controller_y,-0.00345457997173,0.0118722999468,-0.0103122368455,0.0168516095728,0.0841999351978,1.06150448322,0.0
1461206721486058861,985,1461206721132808394,awesomo_position_controller_y,-0.00345457997173,0.0118554476649,0.0,0.0168516095728,0.0841999351978,1.06150448322,0.0
1461206721486127236,986,1461206721152792644,awesomo_position_controller_y,-0.00346211297438,0.011838584207,-0.000734925270081,0.0168883558363,0.0839249044657,1.06189870834,0.0
1461206721500765340,987,1461206721172799727,awesomo_position_controller_y,-0.00346211297438,0.011821703054,0.0,0.0168883558363,0.0839249044657,1.06189870834,0.0
1461206721786192069,988,1461206721192801144,awesomo_position_controller_y,-0.00343316048384,0.01180496905,0.002824626863,0.0167471244931,0.0837817639112,1.06236922741,0.0
1461206721786215327,989,1461206721212795102,awesomo_position_controller_y,-0.00343316048384,0.0117882378399,0.0,0.0167471244931,0.0837817639112,1.06236922741,0.0
1461206721786257650,990,1461206721232800269,awesomo_position_controller_y,-0.00339921517298,0.0117716649547,0.00331174582243,0.016581537202,0.0832246616483,1.06188309193,0.0
1461206721786270641,991,1461206721252799852,awesomo_position_controller_y,-0.00333997071721,0.0117553854361,0.00577993690968,0.0162925403565,0.0823584794998,1.06100559235,0.0
1461206721786287403,992,1461206721272800061,awesomo_position_controller_y,-0.00333997071721,0.0117391059175,0.0,0.0162925403565,0.0823584794998,1.06100559235,0.0
1461206721786304863,993,1461206721292803352,awesomo_position_controller_y,-0.00329226860777,0.0117230555043,0.00465385615826,0.0160598475486,0.0817337036133,1.06046056747,0.0
1461206721786324838,994,1461206721312794561,awesomo_position_controller_y,-0.00329226860777,0.0117070144042,0.0,0.0160598475486,0.0817337036133,1.06046056747,0.0
1461206721786350889,995,1461206721332796352,awesomo_position_controller_y,-0.00318752322346,0.0116914752871,0.0102190673351,0.0155488941818,0.0808003395796,1.05969023705,0.0
1461206721786371282,996,1461206721352796186,awesomo_position_controller_y,-0.00308088213205,0.0116764558479,0.010404009372,0.0150286937132,0.0798645168543,1.05902862549,0.0
1461206721786385390,997,1461206721372798769,awesomo_position_controller_y,-0.00308088213205,0.0116614364088,0.0,0.0150286937132,0.0798645168543,1.05902862549,0.0
1461206721786467454,998,1461206721392795436,awesomo_position_controller_y,-0.00297402380966,0.0116469422355,0.0104252062738,0.0145074333996,0.0788653120399,1.05851399899,0.0
1461206721786528146,999,1461206721412796936,awesomo_position_controller_y,-0.00297402380966,0.011632444337,0.0,0.0145074333996,0.0788653120399,1.05851399899,0.0
1461206721788699651,1000,1461206721432806477,awesomo_position_controller_y,-0.00290229078382,0.0116182900965,0.00699834898114,0.0141575159505,0.0781962200999,1.05853152275,0.0
1461206721788723676,1001,1461206721452793644,awesomo_position_controller_y,-0.00290229078382,0.0116041516885,0.0,0.0141575159505,0.0781962200999,1.05853152275,0.0
1461206722077887822,1002,1461206721472804686,awesomo_position_controller_y,-0.00287985615432,0.0115901073441,0.00218873843551,0.0140480790287,0.0775262266397,1.05923330784,0.0
1461206722077913733,1003,1461206721492799352,awesomo_position_controller_y,-0.00286228908226,0.0115761589259,0.00171385705471,0.013962386176,0.0769570097327,1.06029415131,0.0
1461206722077938317,1004,1461206721512800269,awesomo_position_controller_y,-0.00286228908226,0.0115622049198,0.0,0.013962386176,0.0769570097327,1.06029415131,0.0
1461206722078001384,1005,1461206721532794519,awesomo_position_controller_y,-0.00290070427582,0.011548070237,-0.00374782830477,0.0141497775912,0.0767521709204,1.06080329418,0.0
1461206722078032603,1006,1461206721552794436,awesomo_position_controller_y,-0.00290070427582,0.0115339290351,0.0,0.0141497775912,0.0767521709204,1.06080329418,0.0
1461206722078051041,1007,1461206721572793019,awesomo_position_controller_y,-0.00300827017054,0.0115192672238,-0.0104942172766,0.0146744884551,0.0765484198928,1.06148028374,0.0
1461206722078070597,1008,1461206721592796519,awesomo_position_controller_y,-0.00300827017054,0.0115046007559,0.0,0.0146744884551,0.0765484198928,1.06148028374,0.0
1461206722078102095,1009,1461206721612792269,awesomo_position_controller_y,-0.00312742055394,0.0114893615246,-0.0116244331002,0.0152557101101,0.076568827033,1.06209719181,0.0
1461206722078111244,1010,1461206721632803144,awesomo_position_controller_y,-0.00320773455314,0.0114737180993,-0.00783551484346,0.0156474858522,0.0765389874578,1.06275749207,0.0
1461206722078123746,1011,1461206721652798602,awesomo_position_controller_y,-0.00320773455314,0.0114580849186,0.0,0.0156474858522,0.0765389874578,1.06275749207,0.0
1461206722078220965,1012,1461206721672799019,awesomo_position_controller_y,-0.00323626957834,0.0114423111081,-0.00278390944004,0.0157866813242,0.076344422996,1.06347072124,0.0
1461206722078239333,1013,1461206721692798352,awesomo_position_controller_y,-0.00323626957834,0.0114265372977,0.0,0.0157866813242,0.076344422996,1.06347072124,0.0
1461206722084175842,1014,1461206721712792311,awesomo_position_controller_y,-0.00324412598275,0.0114107290283,-0.000766478478909,0.0158250052482,0.0761878862977,1.06406760216,0.0
1461206722084199239,1015,1461206721732805811,awesomo_position_controller_y,-0.00325760594569,0.0113948397338,-0.00131510198116,0.0158907603472,0.0760767534375,1.06449258327,0.0
1461206722084211112,1016,1461206721752799227,awesomo_position_controller_y,-0.00325760594569,0.0113789681345,0.0,0.0158907603472,0.0760767534375,1.06449258327,0.0
1461206722099799268,1017,1461206721772811602,awesomo_position_controller_y,-0.00326721253805,0.0113630322739,-0.00093724578619,0.0159376226366,0.0761250481009,1.06462466717,0.0
1461206722118512262,1018,1461206721792801727,awesomo_position_controller_y,-0.00326721253805,0.0113471159711,0.0,0.0159376226366,0.0761250481009,1.06462466717,0.0
1461206722146823614,1019,1461206721812799727,awesomo_position_controller_y,-0.00325719430111,0.0113312406465,0.000977404415607,0.0158887524158,0.0762053653598,1.06468689442,0.0
1461206722203172748,1020,1461206721832800769,awesomo_position_controller_y,-0.00325719430111,0.0113153634593,0.0,0.0158887524158,0.0762053653598,1.06468689442,0.0
1461206722203195447,1021,1461206721852793852,awesomo_position_controller_y,-0.00322844902985,0.0112996315584,0.00280439853668,0.0157485324889,0.0762235447764,1.0646032095,0.0
1461206722203210742,1022,1461206721872803686,awesomo_position_controller_y,-0.00319895893335,0.0112840309739,0.00287709757686,0.0156046776101,0.0761831179261,1.06482577324,0.0
1461206722218703285,1023,1461206721892792394,awesomo_position_controller_y,-0.00319895893335,0.0112684480846,0.0,0.0156046776101,0.0761831179261,1.06482577324,0.0
1461206722254290911,1024,1461206721912795561,awesomo_position_controller_y,-0.00312921195291,0.0112531930208,0.00680457800627,0.0152644487098,0.0761136710644,1.06520473957,0.0
1461206722281770173,1025,1461206721932808352,awesomo_position_controller_y,-0.00312921195291,0.0112379295751,0.0,0.0152644487098,0.0761136710644,1.06520473957,0.0
1461206722281799367,1026,1461206721952797602,awesomo_position_controller_y,-0.00303513789549,0.0112231429666,0.00917796045542,0.014805550687,0.0760655105114,1.06518816948,0.0
1461206722298198939,1027,1461206721972805769,awesomo_position_controller_y,-0.00297710462473,0.0112086264417,0.00566177070141,0.0145224621519,0.075954861939,1.06503868103,0.0
1461206722318270695,1028,1461206721992801977,awesomo_position_controller_y,-0.00297710462473,0.0111941182986,0.0,0.0145224621519,0.075954861939,1.06503868103,0.0
1461206722360476481,1029,1461206722012809936,awesomo_position_controller_y,-0.00289311190136,0.0111800115556,0.00819442793727,0.0141127407551,0.0758032947779,1.06475007534,0.0
1461206722410077621,1030,1461206722032806144,awesomo_position_controller_y,-0.00289311190136,0.0111659122631,0.0,0.0141127407551,0.0758032947779,1.06475007534,0.0
1461206722410113310,1031,1461206722052803977,awesomo_position_controller_y,-0.00282017118298,0.0111521659419,0.00711616128683,0.0137569326907,0.0757935121655,1.06458604336,0.0
1461206722410153329,1032,1461206722072796269,awesomo_position_controller_y,-0.00282017118298,0.011138423346,0.0,0.0137569326907,0.0757935121655,1.06458604336,0.0
1461206722418368829,1033,1461206722092812311,awesomo_position_controller_y,-0.00270096655004,0.0111252469942,0.0116297230124,0.0131754465401,0.0759301632643,1.06482231617,0.0
1461206722438959715,1034,1461206722112803561,awesomo_position_controller_y,-0.00256869383156,0.0111127328128,0.0129046477377,0.0125302141532,0.0760695412755,1.0652680397,0.0
1461206722491064316,1035,1461206722132794061,awesomo_position_controller_y,-0.00256869383156,0.0111002167687,0.0,0.0125302141532,0.0760695412755,1.0652680397,0.0
1461206722491089319,1036,1461206722152795561,awesomo_position_controller_y,-0.00247793179005,0.0110881356522,0.00885484740138,0.0120874717832,0.0763941481709,1.06590116024,0.0
1461206722503982858,1037,1461206722172798936,awesomo_position_controller_y,-0.00247793179005,0.0110760545358,0.0,0.0120874717832,0.0763941481709,1.06590116024,0.0
1461206722519803515,1038,1461206722192802102,awesomo_position_controller_y,-0.00241272500716,0.0110642937943,0.00636162236333,0.011769390665,0.0766564309597,1.06698393822,0.0
1461206722551418360,1039,1461206722212805894,awesomo_position_controller_y,-0.00241272500716,0.0110525321215,0.0,0.011769390665,0.0766564309597,1.06698393822,0.0
1461206722604628129,1040,1461206722232802269,awesomo_position_controller_y,-0.00241503189318,0.0110407620668,-0.000225063413382,0.0117806438357,0.0769770368934,1.06787490845,0.0
1461206722604665564,1041,1461206722252797644,awesomo_position_controller_y,-0.00244657462463,0.0110288383439,-0.0030773319304,0.0119345104322,0.0773682370782,1.06886029243,0.0
1461206722604708446,1042,1461206722272797894,awesomo_position_controller_y,-0.00244657462463,0.011016911827,0.0,0.0119345104322,0.0773682370782,1.06886029243,0.0
1461206722619854088,1043,1461206722292803227,awesomo_position_controller_y,-0.00247749593109,0.0110048335046,-0.00301670283079,0.0120853455737,0.0777865722775,1.06959843636,0.0
1461206722638341844,1044,1461206722312807394,awesomo_position_controller_y,-0.00247749593109,0.0109927551821,0.0,0.0120853455737,0.0777865722775,1.06959843636,0.0
1461206722658165035,1045,1461206722332808478,awesomo_position_controller_y,-0.00254318490624,0.0109803583473,-0.00640869140625,0.012405780144,0.0783602073789,1.07064926624,0.0
1461206722754754971,1046,1461206722352803311,awesomo_position_controller_y,-0.002607076196,0.0109676523134,-0.006233304739,0.012717445381,0.0787578672171,1.07097423077,0.0
1461206722754778298,1047,1461206722372794269,awesomo_position_controller_y,-0.002607076196,0.0109549490735,0.0,0.012717445381,0.0787578672171,1.07097423077,0.0
1461206722754788216,1048,1461206722392797519,awesomo_position_controller_y,-0.002704792656,0.0109417624772,-0.00953331589699,0.0131941111758,0.0791792869568,1.07124257088,0.0
1461206722754822508,1049,1461206722412802394,awesomo_position_controller_y,-0.002704792656,0.0109285740182,0.0,0.0131941111758,0.0791792869568,1.07124257088,0.0
1461206722768208847,1050,1461206722432807978,awesomo_position_controller_y,-0.00286471401341,0.0109146069735,-0.0156020745635,0.013974214904,0.0795117989182,1.07131874561,0.0
1461206722778224157,1051,1461206722452805644,awesomo_position_controller_y,-0.00286471401341,0.0109006455168,0.0,0.013974214904,0.0795117989182,1.07131874561,0.0
1461206722798172643,1052,1461206722472799103,awesomo_position_controller_y,-0.0030047474429,0.0108860051259,-0.0136617943645,0.0146573046222,0.0797225758433,1.07124495506,0.0
1461206722818422285,1053,1461206722492801936,awesomo_position_controller_y,-0.00315083074383,0.010870645754,-0.0142520293593,0.0153699060902,0.0800869688392,1.07159948349,0.0
1461206722841206328,1054,1461206722512807228,awesomo_position_controller_y,-0.00315083074383,0.0108552826568,0.0,0.0153699060902,0.0800869688392,1.07159948349,0.0
1461206722876409338,1055,1461206722532805519,awesomo_position_controller_y,-0.00329863862135,0.0108392052352,-0.0144202820957,0.016090920195,0.0804885700345,1.07211208344,0.0
1461206722998483940,1056,1461206722552802686,awesomo_position_controller_y,-0.00329863862135,0.0108231296763,0.0,0.016090920195,0.0804885700345,1.07211208344,0.0
1461206722998510829,1057,1461206722572806269,awesomo_position_controller_y,-0.00341769331135,0.0108064673841,-0.0116150826216,0.0166716743261,0.0807816684246,1.07250511646,0.0
1461206722998522562,1058,1461206722592795394,awesomo_position_controller_y,-0.00350634055212,0.0107893850654,-0.0086485221982,0.017104100436,0.0808857902884,1.07273733616,0.0
1461206722998532480,1059,1461206722612788686,awesomo_position_controller_y,-0.00350634055212,0.0107722990215,0.0,0.017104100436,0.0808857902884,1.07273733616,0.0
1461206722998586537,1060,1461206722632794269,awesomo_position_controller_y,-0.00355191761628,0.0107549810782,-0.00444654375315,0.0173264276236,0.0809514373541,1.07281064987,0.0
1461206722998603578,1061,1461206722652802769,awesomo_position_controller_y,-0.00355191761628,0.010737660341,0.0,0.0173264276236,0.0809514373541,1.07281064987,0.0
1461206723032178239,1062,1461206722672801436,awesomo_position_controller_y,-0.00360769336112,0.0107200769708,-0.00544153153896,0.0175985042006,0.0811060070992,1.07295393944,0.0
1461206723032195699,1063,1461206722692806269,awesomo_position_controller_y,-0.00360769336112,0.0107024889439,0.0,0.0175985042006,0.0811060070992,1.07295393944,0.0
1461206723146364826,1064,1461206722712794144,awesomo_position_controller_y,-0.00357699999586,0.0106850648299,0.00299446284771,0.0174487810582,0.0813683867455,1.07344603539,0.0
1461206723146380261,1065,1461206722732794686,awesomo_position_controller_y,-0.00354204443283,0.010667799972,0.00341031700373,0.017278265208,0.0817325487733,1.07399117947,0.0
1461206723146411759,1066,1461206722752798228,awesomo_position_controller_y,-0.00354204443283,0.0106505313888,0.0,0.017278265208,0.0817325487733,1.07399117947,0.0
1461206723146427125,1067,1461206722772799228,awesomo_position_controller_y,-0.00354380626231,0.0106332553551,-0.000171884894371,0.0172868594527,0.0821564495564,1.0743008852,0.0
